matrix(18600, 1)
( 7.44207e-11 )
( 9.48653e-12 )
( 1.10986e-10 )
( 3.69979e-11 )
( 7.55052e-11 )
( 3.90039e-10 )
( -3.94667e-11 )
( 4.67751e-11 )
( 6.71065e-11 )
( 8.09557e-12 )
( 1.03874e-10 )
( 1.3739e-10 )
( -3.74609e-11 )
( 9.97633e-11 )
( 1.97533e-11 )
( -3.62809e-11 )
( 9.18353e-11 )
( -1.9951e-11 )
( 4.82011e-11 )
( 6.06389e-11 )
( 5.243e-11 )
( 2.19241e-11 )
( 7.03408e-12 )
( -5.38424e-11 )
( -1.11546e-10 )
( -2.389e-12 )
( 5.21659e-11 )
( -6.75147e-11 )
( 1.38956e-10 )
( -8.59897e-11 )
( 6.18799e-11 )
( 1.34855e-10 )
( -1.49937e-10 )
( -3.44411e-11 )
( -3.96124e-11 )
( -3.48835e-10 )
( -5.49472e-11 )
( 5.95705e-11 )
( -2.3078e-10 )
( 1.92897e-10 )
( 1.36621e-11 )
( 2.71418e-10 )
( -2.71715e-10 )
( 8.74214e-11 )
( 1.45588e-10 )
( 2.92142e-11 )
( -1.96894e-11 )
( -2.13975e-10 )
( -3.71626e-10 )
( -1.15612e-11 )
( -1.72839e-10 )
( 7.31085e-11 )
( -2.20999e-11 )
( -6.08082e-11 )
( -5.20808e-11 )
( 7.58623e-11 )
( 4.65123e-11 )
( 2.48881e-13 )
( -3.53918e-11 )
( 2.34744e-11 )
( -2.05528e-10 )
( 7.64735e-11 )
( 7.97615e-11 )
( -3.25013e-11 )
( 3.62512e-11 )
( -1.8672e-10 )
( 1.07157e-10 )
( -2.60796e-11 )
( -2.5175e-10 )
( 3.56209e-11 )
( -1.85967e-10 )
( -1.15999e-10 )
( -6.08047e-11 )
( 1.54774e-10 )
( -1.97945e-11 )
( 4.25788e-11 )
( 1.7102e-10 )
( -2.21031e-10 )
( -1.08223e-10 )
( -3.05689e-10 )
( 3.38128e-10 )
( 4.12188e-12 )
( 2.22584e-11 )
( 3.70428e-10 )
( -1.78336e-11 )
( 6.07941e-10 )
( 4.19114e-11 )
( 6.4662e-11 )
( 2.91648e-11 )
( -2.03699e-10 )
( -1.12429e-10 )
( -9.21141e-11 )
( -1.0044e-11 )
( 5.35122e-11 )
( -3.67199e-11 )
( 5.94991e-11 )
( 1.2986e-10 )
( 2.97368e-10 )
( 1.28322e-10 )
( -6.02589e-11 )
( 1.17791e-10 )
( 5.54597e-11 )
( -2.74165e-11 )
( -2.69754e-13 )
( 2.52776e-10 )
( -2.48993e-11 )
( 8.46784e-11 )
( 3.60087e-11 )
( 4.10292e-11 )
( 6.74361e-11 )
( 3.26693e-11 )
( -2.62096e-11 )
( 1.68215e-10 )
( -5.85224e-11 )
( 9.90909e-11 )
( -6.15822e-10 )
( -2.9575e-10 )
( -2.29708e-10 )
( 7.88728e-10 )
( 4.66221e-11 )
( -2.3577e-10 )
( -1.51721e-10 )
( 2.55843e-11 )
( -2.3859e-10 )
( 4.18429e-11 )
( 1.66375e-10 )
( 9.08786e-11 )
( -2.39875e-10 )
( -8.46482e-11 )
( -2.78005e-11 )
( 2.35348e-11 )
( 1.12073e-11 )
( 1.09876e-10 )
( 4.19616e-11 )
( -3.61629e-11 )
( -4.73898e-11 )
( -4.22366e-11 )
( 2.50624e-11 )
( -1.93269e-10 )
( 3.36528e-11 )
( -5.27412e-11 )
( 1.33908e-10 )
( -6.10182e-11 )
( 7.56173e-11 )
( 1.93991e-11 )
( -3.47011e-10 )
( 5.40623e-10 )
( -7.54835e-11 )
( -7.50805e-11 )
( 7.55913e-11 )
( -2.57646e-11 )
( 2.78304e-11 )
( -1.0495e-10 )
( 6.95661e-11 )
( 3.44513e-10 )
( -2.65347e-10 )
( 3.89225e-12 )
( -8.60563e-11 )
( 2.71179e-11 )
( -2.68026e-10 )
( 2.03939e-10 )
( -3.41309e-10 )
( 1.60773e-10 )
( -5.61773e-11 )
( -2.70508e-11 )
( 1.56547e-11 )
( -7.29677e-11 )
( -2.54422e-11 )
( -8.37566e-11 )
( -2.67237e-10 )
( 9.65835e-12 )
( 5.57043e-12 )
( -1.92293e-10 )
( -2.58936e-10 )
( -1.86798e-10 )
( 3.25654e-11 )
( 1.81123e-10 )
( -2.63008e-11 )
( 1.41452e-10 )
( 4.68704e-11 )
( -9.63252e-11 )
( 5.11179e-11 )
( -1.3878e-11 )
( -6.92971e-11 )
( -8.0664e-12 )
( 2.00759e-11 )
( 8.38843e-11 )
( 6.94704e-12 )
( 2.49561e-10 )
( 5.50549e-11 )
( 3.85146e-11 )
( -4.74578e-11 )
( -1.65919e-10 )
( -1.03152e-10 )
( -2.99718e-11 )
( 6.65703e-11 )
( -8.87552e-11 )
( 3.45009e-11 )
( -5.1955e-11 )
( -1.60181e-11 )
( 3.04045e-10 )
( 1.59322e-10 )
( 1.50029e-10 )
( 6.09401e-11 )
( 5.31937e-11 )
( 3.48215e-10 )
( 5.4979e-11 )
( -4.06863e-12 )
( 3.36937e-11 )
( -8.52954e-11 )
( -5.26103e-11 )
( 7.43037e-11 )
( 1.30561e-10 )
( -3.73201e-11 )
( -2.15412e-11 )
( 6.76886e-11 )
( 1.1578e-10 )
( 9.09075e-11 )
( 1.43603e-10 )
( -7.15511e-11 )
( -3.07684e-10 )
( 3.27422e-10 )
( 5.54107e-11 )
( 5.89547e-10 )
( 4.05421e-10 )
( 2.52666e-11 )
( 2.15322e-10 )
( -1.26988e-10 )
( -6.93049e-11 )
( 3.50279e-10 )
( 8.15725e-11 )
( -2.37662e-10 )
( 6.25634e-11 )
( 2.85087e-11 )
( -1.41682e-10 )
( -1.55284e-10 )
( -1.1506e-10 )
( 5.08902e-11 )
( -1.02288e-11 )
( 2.53864e-11 )
( 7.25323e-11 )
( 2.01643e-11 )
( 2.33626e-10 )
( -1.88961e-10 )
( 9.81737e-12 )
( 6.88586e-11 )
( -1.1474e-10 )
( -9.40179e-11 )
( -1.69021e-10 )
( 4.01475e-11 )
( -8.60229e-11 )
( 2.57401e-11 )
( 1.27767e-10 )
( 1.62264e-11 )
( 9.77459e-11 )
( 2.89061e-10 )
( -5.70667e-11 )
( -8.37352e-11 )
( 2.25466e-10 )
( -4.53576e-11 )
( -2.22018e-11 )
( 4.14319e-11 )
( 4.25782e-11 )
( 2.61657e-11 )
( -1.63113e-10 )
( 8.09569e-11 )
( -2.94866e-11 )
( 1.6492e-11 )
( -3.23767e-11 )
( 6.49309e-10 )
( -3.00954e-11 )
( -1.69219e-10 )
( 7.55309e-12 )
( -1.78403e-10 )
( 2.97505e-10 )
( 1.14305e-10 )
( -8.61884e-11 )
( 4.83242e-11 )
( 1.53276e-10 )
( -1.1917e-11 )
( -1.14305e-10 )
( 2.42285e-11 )
( 7.70987e-11 )
( 1.23408e-10 )
( 4.96877e-11 )
( 1.68801e-10 )
( -6.97117e-11 )
( -8.77128e-11 )
( 1.23925e-12 )
( -4.92946e-11 )
( 1.67137e-10 )
( -2.56111e-11 )
( 1.72238e-10 )
( -6.42011e-11 )
( 2.12891e-11 )
( -5.38321e-11 )
( -1.21714e-10 )
( 8.60429e-13 )
( -4.14629e-11 )
( 5.41979e-11 )
( -2.46394e-11 )
( 5.52823e-11 )
( 1.55008e-10 )
( -2.02823e-10 )
( 1.57426e-10 )
( -5.64622e-11 )
( -1.5185e-10 )
( 1.78017e-10 )
( 1.21527e-10 )
( -2.18093e-10 )
( 7.68477e-11 )
( -2.92262e-11 )
( 2.19837e-10 )
( -2.18183e-10 )
( 8.41589e-11 )
( 6.76113e-11 )
( 4.00653e-11 )
( -1.50271e-12 )
( -2.10886e-10 )
( -2.41902e-10 )
( 5.5152e-11 )
( -5.83603e-11 )
( 2.37932e-10 )
( 2.86487e-11 )
( 1.44682e-10 )
( -1.84893e-10 )
( 8.621e-11 )
( 1.2657e-10 )
( -7.54142e-12 )
( -1.94873e-11 )
( -8.8548e-11 )
( -1.49614e-10 )
( 1.34518e-10 )
( 5.8299e-12 )
( -2.48337e-12 )
( -1.82635e-11 )
( -2.17849e-10 )
( 6.27839e-11 )
( 3.81904e-11 )
( -8.26079e-11 )
( -2.84234e-11 )
( -1.03156e-10 )
( -3.601e-11 )
( -1.85283e-10 )
( 6.40979e-11 )
( -4.98647e-11 )
( -1.60914e-11 )
( 1.98004e-10 )
( -2.92146e-12 )
( -5.84343e-11 )
( -1.73818e-10 )
( -1.21542e-11 )
( -6.72937e-11 )
( 6.24962e-11 )
( 8.85497e-11 )
( -1.80607e-11 )
( 1.6893e-10 )
( -7.57049e-11 )
( 7.50772e-12 )
( 1.29735e-10 )
( -8.11595e-11 )
( 4.45757e-11 )
( -4.61288e-11 )
( -1.90042e-10 )
( 1.44864e-10 )
( -1.87615e-10 )
( -1.99772e-11 )
( 2.36946e-11 )
( 3.16265e-10 )
( 3.16429e-11 )
( 7.70429e-11 )
( 1.68416e-10 )
( -5.21062e-11 )
( 9.09273e-11 )
( -7.65525e-12 )
( 1.62799e-10 )
( -6.35446e-11 )
( -1.45162e-10 )
( 3.25556e-11 )
( -1.60309e-10 )
( 3.03579e-11 )
( 1.97432e-11 )
( 2.27962e-10 )
( 2.22423e-10 )
( 9.18668e-11 )
( 7.20414e-11 )
( -2.43162e-10 )
( -8.34924e-11 )
( -2.94188e-10 )
( 3.78152e-10 )
( 3.75185e-11 )
( -8.34778e-11 )
( 3.57996e-10 )
( -2.86848e-11 )
( 7.37561e-10 )
( 8.59564e-11 )
( 1.1006e-11 )
( 2.30617e-11 )
( -1.05905e-10 )
( -1.11946e-10 )
( -6.31917e-11 )
( -4.01123e-11 )
( 5.15695e-11 )
( -1.87625e-11 )
( 2.6318e-12 )
( 1.60114e-10 )
( 2.89624e-10 )
( 8.16206e-12 )
( -1.80235e-11 )
( 1.72368e-10 )
( 2.40968e-11 )
( -2.0741e-11 )
( -2.90962e-11 )
( 4.5544e-11 )
( -7.62287e-12 )
( 3.51075e-11 )
( -1.49419e-11 )
( 6.89477e-11 )
( -3.36724e-11 )
( 4.60736e-11 )
( -1.32157e-10 )
( 9.61835e-11 )
( 2.3593e-10 )
( -2.28968e-11 )
( 4.80018e-13 )
( 1.10474e-10 )
( 3.7887e-11 )
( -5.28894e-11 )
( 5.82177e-11 )
( -9.21044e-11 )
( 1.48062e-11 )
( 4.12953e-11 )
( -1.60696e-10 )
( -7.4639e-11 )
( -1.33152e-10 )
( -6.18437e-11 )
( -8.36859e-10 )
( -3.07203e-10 )
( -2.2051e-10 )
( 5.88883e-10 )
( 8.67214e-11 )
( -3.59009e-10 )
( -2.38441e-10 )
( 6.20549e-12 )
( -3.42141e-10 )
( -1.8981e-11 )
( 2.18466e-10 )
( 5.6407e-11 )
( -1.56061e-10 )
( -1.66562e-10 )
( 4.19789e-12 )
( -1.67879e-11 )
( -3.25048e-11 )
( 7.67707e-11 )
( 2.60258e-11 )
( 7.64878e-11 )
( -4.5249e-11 )
( -8.15378e-11 )
( 1.25901e-11 )
( -1.6834e-11 )
( 2.3434e-11 )
( -5.97851e-12 )
( 1.15119e-10 )
( 1.26118e-11 )
( -9.80847e-11 )
( -8.40791e-11 )
( -6.94316e-11 )
( -6.88637e-12 )
( 1.75357e-11 )
( -1.37621e-10 )
( 3.34766e-11 )
( -6.08724e-11 )
( -1.84467e-10 )
( -3.18678e-10 )
( 6.93489e-10 )
( 1.88261e-11 )
( -1.78217e-10 )
( 1.78441e-10 )
( 8.83149e-11 )
( 1.35237e-11 )
( -1.58521e-10 )
( -4.80995e-11 )
( 3.1945e-10 )
( -7.84021e-11 )
( 5.01623e-11 )
( -8.37602e-11 )
( -9.8113e-11 )
( -1.03063e-10 )
( 1.63523e-10 )
( -1.70561e-10 )
( 1.62154e-10 )
( 1.2746e-11 )
( -1.90559e-10 )
( -3.41831e-11 )
( -4.53737e-11 )
( -5.27526e-11 )
( -8.5123e-11 )
( -1.51757e-10 )
( -5.10806e-12 )
( -1.14554e-10 )
( -1.55759e-10 )
( -1.78969e-10 )
( 1.53772e-11 )
( -2.6649e-11 )
( 7.71833e-11 )
( -7.57287e-11 )
( 3.39999e-11 )
( 1.84215e-10 )
( -8.37564e-11 )
( 1.15019e-10 )
( 2.02453e-10 )
( -1.20625e-10 )
( 4.2091e-11 )
( -2.55883e-11 )
( -4.92464e-11 )
( -3.83069e-11 )
( 1.22725e-11 )
( -1.04204e-10 )
( -1.03746e-11 )
( 4.56747e-11 )
( -1.47029e-10 )
( -1.68822e-10 )
( -3.18327e-12 )
( 5.07855e-11 )
( -1.7295e-10 )
( -1.17829e-10 )
( -1.49652e-10 )
( 9.8432e-11 )
( 3.36138e-10 )
( 5.5652e-11 )
( 1.55455e-10 )
( -2.97212e-11 )
( -8.07331e-11 )
( 2.52546e-10 )
( 9.12861e-11 )
( 1.19026e-10 )
( 4.87746e-11 )
( 6.57912e-12 )
( -2.09052e-10 )
( -2.72903e-11 )
( -1.59072e-10 )
( -7.44596e-11 )
( 2.61151e-10 )
( 2.994e-11 )
( 1.34438e-10 )
( -1.00299e-10 )
( 1.98001e-10 )
( 2.49003e-11 )
( -1.69124e-10 )
( -1.32246e-11 )
( 3.37616e-11 )
( 1.25125e-10 )
( 1.25422e-10 )
( 8.87379e-11 )
( 2.61352e-10 )
( 8.14861e-11 )
( -4.73467e-11 )
( -3.36807e-11 )
( -7.70908e-11 )
( 1.09251e-11 )
( -4.86219e-11 )
( 3.41804e-11 )
( -5.8458e-11 )
( 2.78028e-12 )
( -7.96462e-11 )
( -2.34127e-12 )
( 2.86219e-10 )
( 1.68587e-10 )
( 1.69947e-10 )
( -7.06155e-12 )
( -2.39106e-11 )
( -1.35271e-11 )
( -4.68765e-12 )
( -3.13167e-13 )
( 1.12009e-11 )
( 2.93546e-11 )
( 7.49459e-11 )
( -6.61856e-11 )
( -2.9803e-11 )
( 8.32198e-11 )
( 6.27925e-11 )
( 1.12312e-10 )
( 1.74652e-11 )
( 1.14449e-10 )
( -5.8393e-12 )
( -2.82686e-11 )
