matrix(6000, 1)
( -6.31254e-08 )
( -3.48308e-08 )
( 1.23986e-08 )
( 1.52158e-09 )
( 6.04535e-09 )
( -6.56645e-09 )
( -3.34207e-09 )
( -1.21909e-08 )
( -1.58515e-08 )
( -2.1491e-08 )
( 2.09849e-08 )
( -2.7152e-08 )
( -1.20176e-08 )
( -5.13975e-08 )
( -8.09331e-08 )
( -5.7213e-08 )
( -4.13156e-08 )
( 1.43297e-08 )
( -1.781e-09 )
( 1.71217e-08 )
( 2.86796e-09 )
( 1.05044e-08 )
( 6.70223e-09 )
( 1.50834e-08 )
( 2.13239e-08 )
( -1.0773e-08 )
( 1.25029e-08 )
( 2.71909e-08 )
( 2.45975e-08 )
( 4.93758e-08 )
( 4.50021e-08 )
( -2.84568e-09 )
( 1.12488e-08 )
( 3.05152e-08 )
( 2.17663e-08 )
( 6.21355e-08 )
( 4.28724e-08 )
( 2.23367e-08 )
( 5.11723e-08 )
( 6.20847e-08 )
( 8.27396e-08 )
( 1.45217e-08 )
( 6.66776e-08 )
( 3.56321e-08 )
( 1.17428e-08 )
( 1.06703e-08 )
( 1.49735e-08 )
( 1.16119e-08 )
( -5.2918e-09 )
( 2.3931e-08 )
( -1.20921e-10 )
( -5.38029e-09 )
( 3.65944e-08 )
( -1.35349e-09 )
( 3.81145e-09 )
( 4.45189e-08 )
( 3.09208e-08 )
( 6.7258e-09 )
( 1.15329e-08 )
( -8.5443e-11 )
( -2.74052e-08 )
( -4.15979e-08 )
( -8.70352e-08 )
( -6.36214e-08 )
( -5.80726e-08 )
( -7.96538e-09 )
( 7.27335e-08 )
( -5.69219e-08 )
( -5.06219e-08 )
( -6.88415e-08 )
( 1.23245e-08 )
( 2.09329e-08 )
( -6.0985e-08 )
( -8.23291e-08 )
( -7.04639e-08 )
( -6.52793e-08 )
( -3.69178e-08 )
( -6.97061e-08 )
( -5.17646e-08 )
( -6.38003e-08 )
( -3.7837e-08 )
( -6.33397e-08 )
( -4.93159e-08 )
( 5.76757e-09 )
( -3.47515e-08 )
( -5.15552e-08 )
( -9.98404e-08 )
( -8.61465e-08 )
( -4.60161e-08 )
( -6.7206e-08 )
( 9.27295e-09 )
( 1.16392e-08 )
( -1.70868e-08 )
( -2.45337e-08 )
( 1.1561e-08 )
( -2.14325e-08 )
( 5.074e-10 )
( -3.17721e-08 )
( 2.52638e-08 )
( 1.52318e-08 )
( 7.0468e-09 )
( 3.80446e-08 )
( 5.52088e-08 )
( 5.3481e-08 )
( -2.69631e-08 )
( 3.74373e-08 )
( 6.01952e-09 )
( 2.90083e-08 )
( 6.11177e-08 )
( 5.61748e-08 )
( 5.00646e-08 )
( 2.0061e-08 )
( 9.088e-08 )
( 5.99886e-08 )
( 1.17884e-08 )
( 5.54659e-08 )
( 6.19077e-08 )
( 4.58917e-09 )
( 9.10953e-09 )
( 2.33591e-08 )
( -6.79903e-08 )
( -3.61989e-08 )
( 1.91636e-08 )
( -9.05741e-09 )
( 6.78467e-08 )
( 5.52186e-08 )
( 3.76963e-08 )
( 6.51501e-08 )
( 2.19727e-08 )
( 1.3285e-09 )
( -1.71095e-08 )
( -1.78807e-08 )
( -1.03242e-07 )
( -8.86795e-08 )
( -5.28084e-08 )
( -6.11669e-08 )
( 1.31707e-08 )
( 4.11201e-09 )
( 7.23774e-08 )
( 6.69715e-08 )
( 1.01394e-07 )
( 1.04147e-07 )
( 1.07725e-07 )
( 1.0351e-07 )
( 2.69532e-08 )
( 7.72686e-08 )
( 7.09e-08 )
( 1.50436e-08 )
( -5.82019e-10 )
( 2.04451e-08 )
( -5.20906e-10 )
( 3.08649e-08 )
( 3.24403e-08 )
( 8.39788e-09 )
( 3.80173e-08 )
