matrix(18600, 1)
( 2.23262e-07 )
( 2.84596e-08 )
( 3.32957e-07 )
( 1.10994e-07 )
( 2.26516e-07 )
( 1.17012e-06 )
( -2.368e-07 )
( 1.40325e-07 )
( 2.0132e-07 )
( 2.42867e-08 )
( 3.11622e-07 )
( 8.24342e-07 )
( -1.12383e-07 )
( 5.9858e-07 )
( 5.92598e-08 )
( -1.08843e-07 )
( 2.75506e-07 )
( -5.98529e-08 )
( 2.89206e-07 )
( 1.81917e-07 )
( 3.1458e-07 )
( 6.57722e-08 )
( 2.11022e-08 )
( -1.61527e-07 )
( -3.34638e-07 )
( -7.16701e-09 )
( 1.56498e-07 )
( -4.05088e-07 )
( 4.16867e-07 )
( -5.15938e-07 )
( 1.8564e-07 )
( 4.04565e-07 )
( -8.99623e-07 )
( -1.03323e-07 )
( -2.37675e-07 )
( -1.0465e-06 )
( -1.64842e-07 )
( 3.57423e-07 )
( -6.92341e-07 )
( 5.78691e-07 )
( 8.19724e-08 )
( 8.14253e-07 )
( -8.15144e-07 )
( 2.62264e-07 )
( 4.36763e-07 )
( 8.76425e-08 )
( -1.18137e-07 )
( -6.41924e-07 )
( -1.11488e-06 )
( -3.46837e-08 )
( -5.18518e-07 )
( 2.19325e-07 )
( -1.32599e-07 )
( -1.82425e-07 )
( -1.56242e-07 )
( 2.27587e-07 )
( 1.39537e-07 )
( 7.46643e-10 )
( -2.12351e-07 )
( 7.04231e-08 )
( -6.16585e-07 )
( 2.2942e-07 )
( 2.39285e-07 )
( -9.75038e-08 )
( 1.08754e-07 )
( -5.6016e-07 )
( 3.2147e-07 )
( -7.82388e-08 )
( -7.55251e-07 )
( 1.06863e-07 )
( -5.57901e-07 )
( -3.47998e-07 )
( -1.82414e-07 )
( 4.64321e-07 )
( -5.93836e-08 )
( 1.27736e-07 )
( 5.13059e-07 )
( -6.63094e-07 )
( -6.49338e-07 )
( -9.17068e-07 )
( 1.01438e-06 )
( 1.23656e-08 )
( 6.67752e-08 )
( 1.11128e-06 )
( -1.07002e-07 )
( 1.82382e-06 )
( 1.25734e-07 )
( 1.93986e-07 )
( 8.74944e-08 )
( -6.11096e-07 )
( -3.37288e-07 )
( -2.76342e-07 )
( -3.01321e-08 )
( 1.60537e-07 )
( -1.1016e-07 )
( 1.78497e-07 )
( 3.8958e-07 )
( 8.92104e-07 )
( 3.84966e-07 )
( -1.80777e-07 )
( 3.53374e-07 )
( 1.66379e-07 )
( -8.22495e-08 )
( -8.09262e-10 )
